Server ID,Sponsor,Server Name,Server Lat,Server Lon,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T10:48:52.783810Z,0.0,149.4,79.91,45.7,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T10:55:23.077893Z,0.0,149.86,75.55,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:02:51.638758Z,0.0,150.18,75.95,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:09:00.952367Z,0.0,149.86,75.5,53.77,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:15:18.426264Z,0.0,149.27,74.48,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:21:47.915598Z,0.0,149.69,78.52,60.75,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:28:05.632900Z,0.0,149.8,76.62,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:34:31.898749Z,0.0,149.18,78.81,59.68,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:41:04.605800Z,0.0,149.49,77.79,61.29,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:47:22.340052Z,0.0,149.45,78.3,55.37,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T11:53:53.639797Z,0.0,150.37,75.57,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:00:11.275749Z,0.0,149.85,82.4,36.02,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:06:32.156185Z,0.0,149.12,76,57.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:13:04.217100Z,0.0,149.78,78.37,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:19:22.721030Z,0.0,149.57,79.81,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:25:42.292016Z,0.0,149.62,36.8,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:32:09.244985Z,0.0,150.03,79.2,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:38:18.955486Z,0.0,149.79,73.53,51.62,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:47:11.436694Z,0.0,149.79,79.14,58.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:53:40.497790Z,0.0,149.38,80.6,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T12:59:56.339292Z,0.0,152.01,74.83,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:06:15.916894Z,0.0,152.19,79.37,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:12:49.397040Z,0.0,153.66,2.74,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:19:15.940895Z,0.0,149.49,40.61,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:25:42.204094Z,0.0,151.61,49.75,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:32:00.422722Z,0.0,149.04,82.57,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:38:07.484989Z,0.0,149.43,8.04,59.68,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:44:16.977763Z,0.0,149.68,53.92,45.7,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T13:50:36.212572Z,0.0,155.55,27.15,53.23,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-21T13:56:45.092289Z,0.0,157.15,122.09,59.83,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:03:04.890991Z,0.0,155.6,74.81,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:09:14.871546Z,0.0,156.31,22.58,61.83,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:15:58.568314Z,0.0,147.58,77.3,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:22:18.437197Z,0.0,168.39,33.72,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:28:50.672021Z,0.0,149.39,35.27,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:53:27.659479Z,0.0,155.34,25,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T14:59:55.014743Z,0.0,149.56,16.77,50.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:07:20.408921Z,0.0,150.25,16.16,52.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:13:40.284412Z,0.0,150.8,12.8,44.63,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-21T15:20:15.209725Z,0.0,163.28,115.99,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:26:38.699022Z,0.0,148.33,12.56,58.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:33:00.475064Z,0.0,149.01,24.25,47.85,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:39:30.904138Z,0.0,149.34,67.15,55.37,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:46:33.068459Z,0.0,149.76,77.27,43.55,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:53:03.049975Z,0.0,148.45,21.74,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T15:59:25.846863Z,0.0,148.84,8.37,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:05:38.645628Z,0.0,151.01,48.64,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:12:07.959491Z,0.0,148.46,41.21,47.61,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-21T16:18:31.177293Z,0.0,164.4,81.17,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:24:44.509303Z,0.0,148.39,28.46,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:31:17.962809Z,0.0,147.5,12.61,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:37:37.469087Z,0.0,148.42,25.96,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:43:53.346166Z,0.0,148.77,46.57,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:50:17.255754Z,0.0,151.09,30.2,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T16:56:49.896608Z,0.0,149.92,71.25,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:03:12.001969Z,0.0,151.41,53.23,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:09:26.347567Z,0.0,148.1,53.1,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:15:58.410061Z,0.0,148.56,56.41,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:22:18.270137Z,0.0,148.27,22.02,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:28:38.171158Z,0.0,148.06,73.73,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:35:07.989635Z,0.0,148.55,36.11,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:41:21.343268Z,0.0,146.23,16.63,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T17:57:59.629662Z,0.0,145.72,70.57,60.21,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:12:53.132211Z,0.0,145.89,77.87,49.47,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:16:19.604780Z,0.0,145.37,71.18,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:24:20.427176Z,0.0,145.67,62.33,58.6,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:30:53.094039Z,0.0,148.98,46.27,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:37:11.858802Z,0.0,146.33,14.36,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:43:27.910508Z,0.0,145.9,81.5,50.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:49:36.861106Z,0.0,146.24,80.69,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T18:56:08.150654Z,0.0,165.16,74.7,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:02:27.395609Z,0.0,148.07,74.66,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:08:53.924717Z,0.0,145.28,71.05,57.52,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:15:10.765059Z,0.0,145.5,77.01,59.68,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:21:20.376814Z,0.0,146.08,77.7,57.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:27:50.020528Z,0.0,146.99,76.72,49.47,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:38:53.818272Z,0.0,146.63,72.57,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T19:45:29.347295Z,0.0,145.4,78.64,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:01:42.980620Z,0.0,148.47,75.77,56.13,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:08:36.017263Z,0.0,164.65,74.18,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:15:46.913456Z,0.0,161.82,80.51,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:22:39.345999Z,0.0,162.15,78.81,55.38,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-21T20:29:27.313626Z,0.0,170.34,183.51,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:36:14.383515Z,0.0,164.54,79.19,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:43:07.978421Z,0.0,163.02,74.87,60.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T20:50:17.568522Z,0.0,163.52,75.35,50,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-21T20:57:22.430712Z,0.0,168.78,130.43,39.13,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:04:05.963818Z,0.0,163.77,43.06,52.15,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-21T21:11:13.668987Z,0.0,177.23,136.97,51.08,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:18:05.986850Z,0.0,163.89,33.15,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:25:12.172716Z,0.0,167.52,61.41,44.09,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:32:11.353339Z,0.0,162.72,60.04,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:39:09.562210Z,0.0,162.88,69.79,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:46:01.424479Z,0.0,162.86,77.13,60.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T21:53:19.107434Z,0.0,163.05,68.84,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:00:44.776118Z,0.0,163.88,13.48,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:08:02.000042Z,0.0,162.77,61.11,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:14:55.616878Z,0.0,162.44,59.45,49.47,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:22:29.684514Z,0.0,151.43,42.99,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:29:36.865807Z,0.0,153.98,77.4,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:36:29.621823Z,0.0,155.73,70.51,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:43:29.659766Z,0.0,156.42,70.07,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:50:12.073546Z,0.0,152.19,78.63,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T22:56:57.251423Z,0.0,151.43,76.27,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:03:48.974707Z,0.0,151.38,76.03,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:10:51.254120Z,0.0,151.3,79.57,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:17:23.470938Z,0.0,150.97,76.88,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:24:31.995613Z,0.0,151.36,74.36,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:31:56.667978Z,0.0,151.08,79.47,55.38,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:38:57.070374Z,0.0,151.69,73.16,42.48,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-21T23:46:20.306235Z,0.0,163.43,72.39,51.61,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-21T23:52:59.820784Z,0.0,163.82,144.67,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:00:06.071707Z,0.0,162.6,71.25,42.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:07:34.442891Z,0.0,162.84,76.69,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:14:40.120361Z,0.0,163.12,69.95,60.21,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:21:56.294509Z,0.0,164.36,75.64,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:28:34.650017Z,0.0,162.51,71.56,41.94,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:35:50.858212Z,0.0,162.99,72.64,60.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:42:57.763890Z,0.0,163.33,80.18,51.61,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T00:50:36.890702Z,0.0,171.56,145.07,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T00:57:55.474102Z,0.0,163.12,74.21,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:04:48.952303Z,0.0,160.33,71.23,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:11:58.448567Z,0.0,160.1,71.87,55.37,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:18:49.375418Z,0.0,160.38,77.73,60.21,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:25:42.180139Z,0.0,162.22,46.58,39.25,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:39:28.843452Z,0.0,162.82,35.49,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:46:01.010529Z,0.0,162.88,60.68,41.94,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T01:59:25.905050Z,0.0,163.87,74.18,49.46,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T02:06:14.460190Z,0.0,174.28,125.57,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:12:58.127635Z,0.0,163.3,71.84,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:19:57.732326Z,0.0,162.53,80.12,44.08,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:27:47.804769Z,0.0,163.05,71.38,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:34:33.343431Z,0.0,163.21,72.27,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:41:25.128192Z,0.0,162.87,76,49.47,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T02:48:17.501541Z,0.0,163.11,78.55,57.53,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T02:54:59.330358Z,0.0,171.44,134.21,54.3,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T03:02:47.406813Z,0.0,167.27,127.24,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:09:36.911888Z,0.0,163.17,77.7,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:17:49.939387Z,0.0,163.4,72.36,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:24:27.462665Z,0.0,162.78,70.7,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:31:19.408493Z,0.0,162.54,73.28,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:37:47.047396Z,0.0,162.15,75.01,42.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:44:30.438320Z,0.0,162.34,75.52,62.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T03:51:10.128136Z,0.0,163,77.5,47.85,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T03:57:53.388852Z,0.0,468.82,68.5,37.63,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:04:50.400956Z,0.0,162.39,76.79,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:11:39.318510Z,0.0,162.45,76.55,57.53,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-22T04:18:36.559196Z,0.0,172.88,142.17,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:25:17.569780Z,0.0,163.03,75.48,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:32:04.195639Z,0.0,162.96,72.27,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:38:50.903435Z,0.0,162.36,74.32,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:45:15.858249Z,0.0,162.96,78.81,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:52:04.207052Z,0.0,162.57,77.98,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T04:58:37.263488Z,0.0,162.49,74.89,46.77,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:05:49.202866Z,0.0,153.63,76.9,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:12:37.280289Z,0.0,153.74,79.31,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:19:25.409394Z,0.0,153.75,79.61,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:25:53.535916Z,0.0,153.8,79.16,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:32:42.580216Z,0.0,153.87,31.43,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:39:33.133020Z,0.0,154.05,77.66,47.85,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:46:22.586738Z,0.0,153.7,78.25,47.85,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:52:49.605019Z,0.0,154.27,73.14,53.43,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T05:59:25.971832Z,0.0,154.01,72.68,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:06:15.931719Z,0.0,153.89,78.06,44.62,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:13:05.339950Z,0.0,153.95,77.83,59.68,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:19:53.045391Z,0.0,153.96,77.14,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:26:31.321327Z,0.0,153.43,76.2,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:33:17.782612Z,0.0,153.98,78.37,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:40:23.432243Z,0.0,153.52,79.81,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:47:05.343342Z,0.0,154.17,77.91,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T06:53:35.152207Z,0.0,151.44,79.34,53.77,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:00:16.142850Z,0.0,151.22,79.93,13.44,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:06:53.594510Z,0.0,137.17,96.55,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:13:21.069416Z,0.0,137.22,95.05,61.29,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:20:07.345799Z,0.0,137.22,94.93,63.98,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:26:54.157792Z,0.0,137.02,96.47,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:33:32.904458Z,0.0,137.44,94.48,63.44,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:40:20.202572Z,0.0,137.37,96.72,56.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-22T07:47:00.897193Z,0.0,137.25,94.57,56.45,,
