Server ID,Sponsor,Server Name,Server Lat,Server Lon,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T11:45:09.540946Z,0.0,150.15,202620000,51080000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T11:51:36.201942Z,0.0,149.41,211980000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T11:58:27.773493Z,0.0,150.38,210660000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:05:05.172562Z,0.0,150.15,204590000,51070000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:11:33.056468Z,0.0,150.71,189100000,48380000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:18:06.458569Z,0.0,150.27,228880000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:24:55.793772Z,0.0,150.77,206230000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:31:19.886356Z,0.0,149.96,187310000,56450000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:38:08.999566Z,0.0,150.54,154910000,60870000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:44:33.743684Z,0.0,149.59,226180000,54300000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:51:15.000131Z,0.0,150.01,182300000,43550000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T12:58:09.222153Z,0.0,149.95,179780000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:04:46.072656Z,0.0,150.34,171540000,61290000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:11:13.836234Z,0.0,149.89,165430000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:17:49.822424Z,0.0,150.46,184390000,53220000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:24:31.440102Z,0.0,150.03,194120000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:31:09.866654Z,0.0,152.51,178490000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:37:51.497761Z,0.0,153.74,184240000,45160000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:44:25.115418Z,0.0,159.5,146510000,56990000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:50:58.547746Z,0.0,152.34,159890000,63440000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T13:57:47.148467Z,0.0,154.61,195210000,53760000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:04:18.773186Z,0.0,152.29,125410000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:10:44.484196Z,0.0,155.1,229880000,53760000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:17:23.467291Z,0.0,153.37,214260000,45700000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:24:11.114656Z,0.0,152.16,211430000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:30:49.842205Z,0.0,152.84,206440000,47850000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:37:31.264203Z,0.0,152.67,171010000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:44:08.358519Z,0.0,152.91,183880000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:50:41.899688Z,0.0,155.37,225800000,53760000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T14:57:07.915220Z,0.0,153.5,165270000,49460000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:03:41.919082Z,0.0,150.31,243570000,53220000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:10:22.106833Z,0.0,150.31,145000000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:17:12.260993Z,0.0,150.77,211560000,55910000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:23:53.670494Z,0.0,150.74,179150000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:30:39.407081Z,0.0,150.06,219530000,38170000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:37:28.176698Z,0.0,149.79,206880000,54300000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:44:23.473106Z,0.0,150.06,217630000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:51:00.070859Z,0.0,157.85,237620000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T15:57:56.855156Z,0.0,152.94,212620000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:04:22.977038Z,0.0,153.06,179200000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:10:51.719770Z,0.0,152.76,234310000,45700000,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-27T16:17:35.795126Z,0.0,164.12,127000000,1700000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:24:53.357691Z,0.0,152.92,129570000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:33:04.143554Z,0.0,153.54,181690000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:39:40.867005Z,0.0,152.4,199480000,60750000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:46:24.274490Z,0.0,152.4,174840000,47310000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T16:53:20.309577Z,0.0,152.87,160010000,39790000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:00:21.413487Z,0.0,152.85,230890000,10750000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:07:01.333196Z,0.0,151.83,177760000,46770000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:14:13.444087Z,0.0,152.81,197020000,53760000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:20:46.737843Z,0.0,150.31,232520000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:28:04.239430Z,0.0,149.87,220020000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:34:44.328437Z,0.0,149.99,195260000,50000000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:41:39.798463Z,0.0,149.48,171100000,51070000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:48:19.676123Z,0.0,153.17,189360000,48390000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T17:55:08.907599Z,0.0,149.82,208510000,55160000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:01:50.426914Z,0.0,149.75,185750000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:08:33.716826Z,0.0,153.05,216250000,40320000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:16:23.774651Z,0.0,153.84,204840000,51070000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-27T18:24:18.154580Z,0.0,170.13,157840000,41930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:32:09.937638Z,0.0,152.57,224770000,57530000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:39:57.736001Z,0.0,152.85,222340000,51070000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:46:48.335655Z,0.0,153.82,209090000,42470000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T18:53:36.562021Z,0.0,152.98,207900000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:00:06.267560Z,0.0,153.52,264089999,38710000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:06:36.201581Z,0.0,152.58,223790000,48920000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:13:24.544145Z,0.0,152.6,224390000,54300000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:19:58.196061Z,0.0,152.98,220980000,43550000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-27T19:26:49.688770Z,0.0,168.52,158900000,39250000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:33:40.193592Z,0.0,153.98,229940000,53220000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:40:25.050908Z,0.0,152.62,219450000,50000000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:47:27.754745Z,0.0,153.38,199940000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T19:54:15.917230Z,0.0,153.08,141200000,47310000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:01:00.149606Z,0.0,153.41,133600000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:07:32.818442Z,0.0,155.85,166180000,43010000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:14:09.547299Z,0.0,152.71,171850000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:20:54.184321Z,0.0,152.56,218490000,49460000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:27:53.845947Z,0.0,153.56,217970000,54300000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-27T20:34:43.692759Z,0.0,168.69,137540000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:42:06.168679Z,0.0,155.06,221800000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:48:59.668814Z,0.0,155.2,131440000,45700000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T20:55:39.279156Z,0.0,154.69,203230000,47850000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:02:44.794546Z,0.0,152.43,182510000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:09:29.625422Z,0.0,152.77,213010000,52680000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:15:57.321025Z,0.0,152.79,165460000,46780000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:22:57.404823Z,0.0,152.32,181740000,56460000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:30:06.927817Z,0.0,152.19,194170000,55920000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:37:10.207477Z,0.0,152.15,151210000,55920000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:44:14.579164Z,0.0,153.22,153530000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:52:05.618249Z,0.0,152.4,137070000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T21:59:03.689138Z,0.0,152.16,162060000,46770000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:05:58.578126Z,0.0,152.91,222470000,51300000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:12:58.806424Z,0.0,152.49,101750000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:20:14.790572Z,0.0,151.89,182490000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:27:16.030191Z,0.0,153.29,149740000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:34:14.567405Z,0.0,152.27,142370000,59680000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:41:04.905193Z,0.0,151.98,154080000,57530000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:47:52.036454Z,0.0,153.06,196640000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T22:54:34.724642Z,0.0,152.18,217040000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:01:55.426297Z,0.0,151.75,213460000,54300000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-27T23:08:51.255989Z,0.0,163.43,141800000,28500000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:15:51.387076Z,0.0,152.21,186910000,55910000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:22:52.269636Z,0.0,152.13,164780000,48920000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:30:08.040117Z,0.0,152.07,190320000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:37:38.822382Z,0.0,151.9,206330000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:44:52.831291Z,0.0,151.55,200170000,56450000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:51:46.036961Z,0.0,152.18,191620000,56990000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-27T23:58:29.337348Z,0.0,154.61,149690000,44090000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:05:30.386797Z,0.0,154.16,227690000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:12:02.031614Z,0.0,154.79,179410000,58070000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:18:43.519062Z,0.0,154.69,170070000,54310000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:26:01.248090Z,0.0,154.56,118590000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:32:59.960236Z,0.0,158.12,172120000,47310000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:39:41.911964Z,0.0,155.19,177200000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:46:17.171200Z,0.0,151.63,229620000,49460000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:52:51.727138Z,0.0,153.39,108510000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T00:59:47.359628Z,0.0,152.44,152500000,51080000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:06:39.090911Z,0.0,154.74,175900000,48760000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T01:13:45.556226Z,0.0,165.21,140750000,35480000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:20:49.609585Z,0.0,155.1,158140000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:27:40.716233Z,0.0,153.23,218210000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:34:19.109472Z,0.0,152.37,157900000,43550000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:41:06.113114Z,0.0,152.16,226320000,49470000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:48:18.329702Z,0.0,151.57,185040000,56990000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T01:55:13.955975Z,0.0,151.96,217580000,50530000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:02:10.279675Z,0.0,151.96,191900000,51210000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:09:00.305652Z,0.0,162.34,204260000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:15:51.241354Z,0.0,152.14,199740000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:22:28.006000Z,0.0,152.44,220660000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:28:57.944159Z,0.0,152.53,168180000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:35:26.539602Z,0.0,151.75,171030000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:42:03.215421Z,0.0,151.56,235920000,59680000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:48:36.287778Z,0.0,155.62,227310000,40860000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T02:56:32.377121Z,0.0,151.94,212760000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:03:10.923632Z,0.0,152.26,234420000,51620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:09:48.340682Z,0.0,152.07,226570000,47850000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:16:59.383879Z,0.0,155.28,216820000,48390000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:23:36.886881Z,0.0,151.75,209730000,46770000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:30:19.109144Z,0.0,151.87,183550000,47310000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:36:47.838479Z,0.0,152.05,204080000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:43:22.557327Z,0.0,152.18,202150000,51070000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:50:06.253032Z,0.0,151.96,200410000,55380000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T03:56:49.866908Z,0.0,151.78,221920000,48390000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:03:36.683018Z,0.0,151.69,223410000,46770000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:10:23.935375Z,0.0,151.79,222890000,53230000,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-28T04:16:51.690655Z,0.0,162.67,145960000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:23:59.363498Z,0.0,151.73,230100000,45160000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:30:45.894646Z,0.0,152.14,232310000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:37:40.631633Z,0.0,151.83,188780000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:45:12.700393Z,0.0,151.92,232010000,51610000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T04:51:59.786735Z,0.0,167.38,146130000,36020000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T04:58:27.382967Z,0.0,151.96,197910000,45700000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T05:05:15.685389Z,0.0,151.72,235760000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T05:11:53.001291Z,0.0,151.93,180940000,55380000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T05:18:39.446715Z,0.0,151.97,224070000,49460000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T05:25:37.515988Z,0.0,154.82,175280000,39250000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T05:32:35.601072Z,0.0,154.78,203970000,47310000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T05:39:32.258042Z,0.0,148.79,140160000,50540000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T05:46:23.300619Z,0.0,168.99,141780000,45700000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T05:52:52.912894Z,0.0,156.2,235590000,47850000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T05:59:53.036249Z,0.0,155.03,168700000,40860000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T06:06:59.022834Z,0.0,154.91,196580000,58610000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T06:13:34.234153Z,0.0,154.93,198960000,45160000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T06:20:03.172635Z,0.0,155.52,173350000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T06:26:32.121719Z,0.0,154.74,221590000,47850000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T06:33:30.270737Z,0.0,151.56,215940000,57520000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T06:40:14.425591Z,0.0,151.58,213490000,49460000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T06:47:04.117163Z,0.0,167.22,148990000,41560000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T06:53:54.719578Z,0.0,152.27,209960000,51960000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T07:00:40.281996Z,0.0,153.95,150490000,8470000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T07:07:24.604155Z,0.0,154.78,200660000,50000000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-28T07:14:12.263496Z,0.0,167.24,98490000,19520000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T07:21:05.095298Z,0.0,155.02,194390000,45700000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T07:27:32.499855Z,0.0,154.87,226480000,56450000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T07:34:22.698545Z,0.0,154.82,193410000,47850000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T07:41:03.242772Z,0.0,154.79,246780000,46770000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T07:47:53.512388Z,0.0,155.25,250040000,45160000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T07:54:48.635907Z,0.0,155.19,203740000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:01:44.913621Z,0.0,156.01,219100000,48930000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:08:19.698627Z,0.0,154.87,240820000,53230000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T08:15:01.546460Z,0.0,155.17,174030000,50000000,,
,LibreSpeed,"Grand Rapids, Michigan (RackGenius)",0.0,0.0,2026-08-28T08:21:35.314890Z,0.0,155.29,161440000,45160000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:28:22.320588Z,0.0,152.09,195430000,48380000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:34:52.344601Z,0.0,152.1,214220000,54840000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:41:36.036750Z,0.0,152.54,222760000,45160000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:48:09.366781Z,0.0,151.89,224690000,59680000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-28T08:54:52.803683Z,0.0,152.21,254270000,47850000,,
